/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00003871,image3/frame_image3_00003871
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00003881,image3/frame_image3_00003881
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00003891,image3/frame_image3_00003891
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00003901,image3/frame_image3_00003901
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00003911,image3/frame_image3_00003911
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00003921,image3/frame_image3_00003921
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00003931,image3/frame_image3_00003931
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00003941,image3/frame_image3_00003941
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00003951,image3/frame_image3_00003951
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00003961,image3/frame_image3_00003961
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00003971,image3/frame_image3_00003971
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00003981,image3/frame_image3_00003981
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00003991,image3/frame_image3_00003991
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004001,image3/frame_image3_00004001
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004011,image3/frame_image3_00004011
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004021,image3/frame_image3_00004021
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004031,image3/frame_image3_00004031
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004041,image3/frame_image3_00004041
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004051,image3/frame_image3_00004051
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004061,image3/frame_image3_00004061
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004071,image3/frame_image3_00004071
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004081,image3/frame_image3_00004081
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004091,image3/frame_image3_00004091
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004101,image3/frame_image3_00004101
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004111,image3/frame_image3_00004111
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004121,image3/frame_image3_00004121
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004131,image3/frame_image3_00004131
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004141,image3/frame_image3_00004141
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004151,image3/frame_image3_00004151
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004161,image3/frame_image3_00004161
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004171,image3/frame_image3_00004171
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004181,image3/frame_image3_00004181
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004191,image3/frame_image3_00004191
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004201,image3/frame_image3_00004201
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004211,image3/frame_image3_00004211
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004221,image3/frame_image3_00004221
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004231,image3/frame_image3_00004231
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004241,image3/frame_image3_00004241
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004251,image3/frame_image3_00004251
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004261,image3/frame_image3_00004261
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004271,image3/frame_image3_00004271
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004281,image3/frame_image3_00004281
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004291,image3/frame_image3_00004291
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004301,image3/frame_image3_00004301
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004311,image3/frame_image3_00004311
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004321,image3/frame_image3_00004321
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004331,image3/frame_image3_00004331
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004341,image3/frame_image3_00004341
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004351,image3/frame_image3_00004351
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004361,image3/frame_image3_00004361
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004371,image3/frame_image3_00004371
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004381,image3/frame_image3_00004381
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004391,image3/frame_image3_00004391
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004401,image3/frame_image3_00004401
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004411,image3/frame_image3_00004411
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004421,image3/frame_image3_00004421
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004431,image3/frame_image3_00004431
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004441,image3/frame_image3_00004441
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004451,image3/frame_image3_00004451
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004461,image3/frame_image3_00004461
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004471,image3/frame_image3_00004471
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004481,image3/frame_image3_00004481
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004491,image3/frame_image3_00004491
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004501,image3/frame_image3_00004501
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004511,image3/frame_image3_00004511
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004521,image3/frame_image3_00004521
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004531,image3/frame_image3_00004531
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004541,image3/frame_image3_00004541
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004551,image3/frame_image3_00004551
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004561,image3/frame_image3_00004561
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004571,image3/frame_image3_00004571
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004581,image3/frame_image3_00004581
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004591,image3/frame_image3_00004591
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004601,image3/frame_image3_00004601
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004611,image3/frame_image3_00004611
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004621,image3/frame_image3_00004621
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004631,image3/frame_image3_00004631
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004641,image3/frame_image3_00004641
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004651,image3/frame_image3_00004651
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004661,image3/frame_image3_00004661
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004671,image3/frame_image3_00004671
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004681,image3/frame_image3_00004681
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004691,image3/frame_image3_00004691
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004701,image3/frame_image3_00004701
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004711,image3/frame_image3_00004711
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004721,image3/frame_image3_00004721
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004731,image3/frame_image3_00004731
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004741,image3/frame_image3_00004741
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004751,image3/frame_image3_00004751
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004761,image3/frame_image3_00004761
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004771,image3/frame_image3_00004771
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004781,image3/frame_image3_00004781
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004791,image3/frame_image3_00004791
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004801,image3/frame_image3_00004801
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004811,image3/frame_image3_00004811
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004821,image3/frame_image3_00004821
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004831,image3/frame_image3_00004831
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004841,image3/frame_image3_00004841
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004851,image3/frame_image3_00004851
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004861,image3/frame_image3_00004861
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004871,image3/frame_image3_00004871
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004881,image3/frame_image3_00004881
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004891,image3/frame_image3_00004891
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004901,image3/frame_image3_00004901
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004911,image3/frame_image3_00004911
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004921,image3/frame_image3_00004921
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004931,image3/frame_image3_00004931
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004941,image3/frame_image3_00004941
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004951,image3/frame_image3_00004951
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004961,image3/frame_image3_00004961
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004971,image3/frame_image3_00004971
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004981,image3/frame_image3_00004981
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00004991,image3/frame_image3_00004991
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005001,image3/frame_image3_00005001
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005011,image3/frame_image3_00005011
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005021,image3/frame_image3_00005021
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005031,image3/frame_image3_00005031
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005041,image3/frame_image3_00005041
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005051,image3/frame_image3_00005051
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005061,image3/frame_image3_00005061
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005071,image3/frame_image3_00005071
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005081,image3/frame_image3_00005081
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005091,image3/frame_image3_00005091
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005101,image3/frame_image3_00005101
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005111,image3/frame_image3_00005111
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005121,image3/frame_image3_00005121
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005131,image3/frame_image3_00005131
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005141,image3/frame_image3_00005141
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005151,image3/frame_image3_00005151
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005161,image3/frame_image3_00005161
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005171,image3/frame_image3_00005171
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005181,image3/frame_image3_00005181
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005191,image3/frame_image3_00005191
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005201,image3/frame_image3_00005201
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005586,image3/frame_image3_00005586
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005596,image3/frame_image3_00005596
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005606,image3/frame_image3_00005606
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005616,image3/frame_image3_00005616
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005626,image3/frame_image3_00005626
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005636,image3/frame_image3_00005636
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005646,image3/frame_image3_00005646
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005656,image3/frame_image3_00005656
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005666,image3/frame_image3_00005666
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005676,image3/frame_image3_00005676
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005686,image3/frame_image3_00005686
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005696,image3/frame_image3_00005696
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005706,image3/frame_image3_00005706
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005716,image3/frame_image3_00005716
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005726,image3/frame_image3_00005726
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005736,image3/frame_image3_00005736
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005746,image3/frame_image3_00005746
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005756,image3/frame_image3_00005756
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005766,image3/frame_image3_00005766
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005776,image3/frame_image3_00005776
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005786,image3/frame_image3_00005786
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005796,image3/frame_image3_00005796
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005806,image3/frame_image3_00005806
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005816,image3/frame_image3_00005816
/nas/EOS/dataset/torc/wk2/fixed_structure,CAPT-201,morning_intrinsic_12_CAPT-201_20211118123036,ar0820,image0/frame_image0_00005826,image3/frame_image3_00005826
